357.15222518915607,1245.7171570093983
916.9848868996603,3197.293815732216
-743.5679716240998,-2591.393449081612
-765.6490430788494,-2668.3680641728697
432.4681127953538,1508.2683412046035
-344.8313137011378,-1201.3974595621664
-772.322120319275,-2691.630411432993
-139.2900578286085,-484.88064159052925
-839.5421279607393,-2925.9593580711376
-595.5305235150992,-2075.334904973636
-841.3960929383318,-2932.422279983025
-484.09610612123527,-1686.8745259386262
817.6611820375272,2851.0513805828195
979.6004484676112,3415.5716633580923
889.0605011938896,3099.949407161899
-833.5409686649231,-2905.039316765922
698.1400041475479,2434.400554458352
107.18902300691116,374.34543420209235
477.5826151034196,1665.537496250521
-691.2972575874838,-2409.177739949969
154.2908721743529,538.5424803997942
659.5595608804344,2299.9091292291946
196.44944619095213,685.5072694216591
-76.96147776204998,-267.60321147850624
212.97285534098432,743.1078737186714
-27.70868328588176,-95.90796993458383
184.58263364445656,644.1395608845755
58.60149085789885,204.96929713063543
874.3061332504817,3048.515680511179
-821.1232231286206,-2861.7510558263716
-466.02525627492435,-1623.8795433743862
-657.2603411282234,-2290.525049172987
750.8574767876003,2618.1736640815743
598.9195681323797,2088.5181145094757
618.0593768429451,2155.2394876745066
-673.5388102773035,-2347.27179262668
619.2832905760008,2159.506050947939
233.43518943046683,814.4395703546074
312.8254371947735,1091.1939740609805
-778.2143940823526,-2712.1708777710815
290.82823232322585,1014.5117178787654
-208.62555561629017,-726.5841868783876
55.87893299835514,195.47846043226605
-324.9343332328099,-1132.0365856495753
280.57878740524734,978.7821528946922
-133.94746325341941,-466.2563569014201
605.1959118320724,2110.3974486466045
-40.2414844991315,-139.59731496397242
-723.2015251107875,-2520.3960165362055
515.7548689032735,1798.6059729968117
-652.1826656359331,-2272.8242724068627
555.8727383957805,1938.4568660476912
-425.8171390643464,-1483.7140467783115
291.8981524370688,1018.2414593956219
947.9173016551426,3305.124213569827
475.57922234572334,1658.5536690971917
498.07731912847726,1736.9820344818718
305.8272423876572,1066.798266963373
-337.10262786510054,-1174.4552607377404
399.4329464582181,1393.1077513533485
-347.0949774548477,-1209.2885914075991
-195.9285636303947,-682.322472815556
296.42181619959274,1034.0109512717804
43.8758502324672,153.63571391038067
-689.7166458338302,-2403.6677273767323
282.13933795025923,984.2222320946037
-887.0699070060355,-3091.64119582304
-596.9432958984089,-2080.259829501854
702.5536083966342,2449.786378870667
-433.6259419848278,-1510.9355337591098
693.0712330949539,2416.730818569009
-639.0208210414792,-2226.942082150597
818.7386003231354,2854.8072607264503
-866.583409202831,-3020.225264481069
-251.6686491594096,-876.6324109697019
-872.1454741695493,-3039.614622955049
-582.4180902264269,-2029.6249625293242
994.687790391373,3468.1661373043266
652.4768747162502,2275.2188852608483
163.3880539563911,570.2552560919794
-698.9653204158901,-2435.9086069697933
71.80755977239937,251.00565336658426
-900.3740287322148,-3138.019364160501
-815.4984517069026,-2842.143102650263
-513.6350145658544,-1789.8471607765684
83.72575370454979,292.5524774140606
-154.26597835613086,-537.0867005494722
266.60642761767826,930.0745066752264
-586.5169169308926,-2043.913472421092
-76.08854625394224,-264.56017224124264
-430.35592939412106,-1499.536269867906
-341.0194972508425,-1188.109467416437
-221.96020788941632,-773.0687847025054
969.7896549783593,3381.3712372545606
-643.2949594317798,-2241.8417285791847
377.11409767428836,1315.3042444925693
-37.560434928033374,-130.25117615912433
-945.0552672292254,-3293.77816156108
763.0015480360721,2660.5078964537474
-41.14572499360713,-142.74949732771447
-336.12290652147215,-1171.039952133852
806.1121380644797,2810.7914132927763
260.44944747855493,908.6112739102425
344.56120947311206,1201.8248762232688
-338.4575550117237,-1179.1785367708687
-49.3582525190983,-171.37836828157668
-447.24694068246777,-1558.4183352190826
771.6177062316576,2690.5438239235586
609.2542923849878,2124.5449632540676
806.2112368975268,2811.136871824778
-530.377289572016,-1848.210731448048
-998.2512555292966,-3479.2193767751282
-748.1655017377158,-2607.4204390576774
475.7135707542932,1659.0220076494663
354.23843515636986,1235.5596849551055
-761.9716379334944,-2655.548629836162
-356.0216964965763,-1240.407133987065
-280.51307480238404,-977.1840787611109
-973.0289992817318,-3391.2945914961174
-82.45466296550057,-286.752455097735
-635.1691307344643,-2213.515089740343
902.2795874904702,3146.0311419917794
16.097300821176646,56.79969066262179
-53.750421758741936,-186.68947025097438
-732.247958356787,-2551.9318828317596
494.63501867275977,1724.9821750932408
-610.0580904017584,-2125.97800314053
974.5127465688793,3397.835934539113
-337.5844131496948,-1176.1347642398362
-17.65638641189662,-60.86566303187162
656.6399805890226,2289.7314723333325
925.4142313744605,3226.6785105713693
-110.33569502868818,-383.945732870007
981.2874205764156,3421.4524481293847
-994.5393097315232,-3466.27953372409
523.9053998534573,1827.0187238891524
-536.7602198975053,-1870.4616265627035
749.3278421953137,2612.8413578928635
-539.0392297786445,-1878.406255008355
445.59486232480594,1554.0281900642738
831.4136545811666,2898.9924998699466
-420.7826903601715,-1466.163958595558
-614.9433464695582,-2143.00800579288
231.387896808003,807.3027082726985
-305.1995958718836,-1063.2412912093862
-954.5643363510601,-3326.926776519796
-675.825933155755,-2355.2447029809623
-337.8060238390932,-1176.907299103079
787.489327490536,2745.8722956320084
97.64258460069277,341.066549918015
844.0288133303745,2942.9689432696855
343.2915554063977,1197.3988621467026
-36.05498210367682,-125.0031676134174
-714.8617015741323,-2491.3233916874256
633.2511259172288,2208.19792494746
-706.0712787921598,-2460.6799778694694
249.30168181002182,869.7501627897361
-947.051628205718,-3300.7374759251334
153.05328181475647,534.2282404062411
872.878051121101,3043.537386208158
498.8686103826301,1739.7404757938486
50.135089710358216,175.45542273030875
-866.3586865055071,-3019.441881158198
799.1142374949607,2786.3967319074327
-728.4779694565675,-2538.789701525595
981.331056398735,3421.60456260599
253.63291926429724,884.8488565553401
-835.6374728126508,-2912.347730224901
-819.9050450271848,-2857.5044869647663
546.1048868154228,1904.406135438564
236.64992030015696,825.6461221663471
444.57937439605485,1550.4881991446473
-500.70906971912746,-1744.7873170408784
214.16629975069623,747.2682209309271
-190.98134099058757,-665.0764546931883
-71.33471606363946,-247.98832019784717
-54.80590515585982,-190.36888537332732
-424.3012013003158,-1478.429487732901
-628.3873092707286,-2189.87366011776
-46.49245522152819,-161.38819890224727
-696.4406638069454,-2427.107654031012
-53.818966694649816,-186.92841789754925
-949.8070651935104,-3310.342929264578
-94.22574531653913,-327.7864481734554
-232.55794133870108,-810.0124835067121
276.2878020816047,963.823778056474
-138.79155063634835,-483.14284551831037
-190.56543816283659,-663.6266174356484
162.49573560978774,567.1446343357201
256.0885845760697,893.409305832179
67.47449108597948,235.9005759257245
36.494592749101,127.9046503233661
-849.0945811015202,-2959.2592097199
893.0188016814664,3113.7480426615916
-75.992540225791,-264.22549522710744
-146.5491235354841,-510.18574464469765
-528.4048089792161,-1841.3346641015473
-805.01720664854,-2805.605482376811
-233.66887801164762,-813.8852087486036
-181.24794920233205,-631.1458509193296
695.1575429776958,2424.003694820248
945.7957544096203,3297.728499871936
-890.5960346828259,-3103.9332769043317
428.03399466212363,1492.8110053921632
-186.75680962257002,-650.3497383442792
168.42722441243882,587.8218043017617
812.9694628418199,2834.6960474665843
-872.9894266891025,-3042.5566414382115
641.3342560978817,2236.3757167572157
450.27525845516175,1570.344050974694
-525.1135008093813,-1829.8611638215034
-495.65430086369224,-1727.1663928108312
478.33409840242234,1668.1571670308444
571.1260406003985,1991.6298775329892
-760.0395752579725,-2648.8134593492923
-517.826196228453,-1804.4576200523873
-788.4152568464358,-2747.7310853666754
-394.83201218152226,-1375.6998944647867
384.60189248014626,1341.40669718579
-617.3040351427624,-2151.23736650767
148.70174402212865,519.0587796611404
869.3604524493778,3031.2750372385312
-796.1844216269833,-2774.814393791664
-239.7901805010929,-835.2240692268099
-97.20830063121718,-338.1836360004231
326.4610623498761,1138.7277633516683
-861.1577729359042,-3001.311496454562
-764.1558640105526,-2663.1628419407866
-897.0891934013346,-3126.5684281970525
416.2219361000871,1451.6341692449037
-431.8408061781662,-1504.7125503370874
182.4007986846816,636.5336842148
294.02388910406285,1025.6517774167633
686.7380778338654,2394.653439328855
-748.2255613709226,-2607.6298069390364
-421.01190715498205,-1466.9630083422674
-896.3859746767187,-3124.1170077230418
972.3727739206631,3390.375989887432
-820.529685690841,-2859.681984318272
951.3772026265906,3317.185428356295
773.6187750455697,2697.519549808856
550.7220888811389,1920.5017018396504
-956.1148852447066,-3332.3319899630474
280.76126856583414,979.4182822204979
-690.1407949685952,-2405.146311260523
900.3054112738155,3139.1491637005206
-368.77232842634044,-1284.8558368942229
-508.66416142304604,-1772.5187667207385
915.8740522871569,3193.4214462730292
-745.6965493700811,-2598.813671104103
-406.1642587525009,-1415.2041060112183
-36.05302644685685,-124.99635019374298
-928.1585729282025,-3234.876285227714
-869.1851061523672,-3029.2947800471525
-887.2831472441198,-3092.384551293002
-659.1429872807669,-2297.0879536607536
903.5634415944728,3150.506657398332
-171.83988503252226,-598.3493392233727
-144.78589203813578,-504.03911964494137
999.9239736596658,3486.419472177595
-929.0024990900978,-3237.818211828081
-866.9767156156515,-3021.5963306361614
311.75954924777307,1087.478288677737
-760.1331425048319,-2649.139634771844
-506.16237937886785,-1763.7975545147333
213.0980412728718,743.544271877231
-502.930500880713,-1752.5312260701655
-600.6790873063745,-2093.282798350022
798.016050742307,2782.5684528876823
-828.1373861266708,-2886.2024280375745
209.42864971175186,730.752772895167
17.093192495368726,60.27136903885538
797.0423499038523,2779.174131764829
-688.6202034595652,-2399.8455292600447
556.8071183415238,1941.7141145385524
-384.6111335358089,-1340.0699115058299
-687.627495710496,-2396.384950046789
-180.1105957861755,-627.1810369106079
959.6648069163352,3346.0760169103446
-799.925048545238,-2787.8542192287
297.3774340249306,1037.3422350109083
211.78676984055892,738.9731796641884
509.36023203030663,1776.314268857649
719.772489515617,2509.811398451441
-24.69094286188738,-85.38812681653941
546.5450774736,1905.94064007297
536.4019047211009,1870.581539857758
-643.2923330773457,-2241.8325731076275
455.90135930859606,1589.956638549766
115.7659876865996,404.24473307548624
872.0810332843339,3040.758982029188
-233.4620197306059,-813.1641007808922
10.238866734307635,36.37718943579642
910.3277637887502,3174.087084567583
952.2998161530395,3320.4016591094955
581.8619413833628,2029.055227662403
73.96499252840067,258.5264639540048
371.2076327879347,1294.7143078987406
-470.1829635975796,-1638.3733111011625
855.0693345190616,2981.456200133449
-695.4279494210365,-2423.5773316817335
754.2494321312522,2629.998020409545
-279.08896811169814,-972.2196428373798
-671.9507618464595,-2341.735855796758
27.01864081179724,94.87148186992519
-816.2472769576506,-2844.75350747437
932.0499390554485,3249.8105875472934
892.7907905574878,3112.9531958834023
-881.8598840893468,-3073.4790559354633
-724.7429697562898,-2525.7694925704263
-84.2511664514061,-293.0150662496017
584.3117587532911,2037.5952910139729
403.76397347396755,1408.205711530251
968.097644861231,3375.472889986251
-431.69170179042965,-1504.1927724414377
627.028925511361,2186.5073343326044
939.6730287987295,3276.3846783923714
739.1061786293956,2577.208638702073
-227.73910035414576,-793.2140038345523
-737.0809145684073,-2568.779568185468
-442.7323011467548,-1542.6803017975874
-772.6511081022593,-2692.7772628444764
-249.52480257176558,-869.1589617651749
882.6361797605766,3077.55422264537
237.83824885618856,829.7886355126733
-158.79563012764936,-552.8770666249858
-723.6165100380438,-2521.842653992621
770.2279083333322,2685.698988449996
-151.1564201645033,-526.2467806934585
-643.1731703861656,-2241.4171719661736
-318.72692221453076,-1110.3975508398541
-3.8796807616444084,-12.84006713509241
-720.5558507167829,-2511.173195598705
-519.9697520139653,-1811.930055520683
-646.6230623533115,-2253.443495363644
-401.4196933115761,-1398.6645508841543
245.9106704947901,857.9290973448383
988.5563966027687,3446.792098557252
437.8405872038884,1526.996786992755
806.7700150436733,2813.084772442245
950.248868102236,3313.2520542043944
679.766764135541,2370.351439776496
-433.3036371900738,-1509.8119792445973
993.6063858754123,3464.3963611616873
-581.4841413167155,-2026.3692166300705
399.4369349564181,1393.1216552580736
-684.1173490302965,-2384.148578719614
911.1456790693062,3176.9383372356015
260.8430306392245,909.9833048083366
-781.7485240355069,-2724.490854787777
-301.33064395494034,-1049.754124826922
-589.7894232287988,-2055.3214293755927
726.5750936047875,2533.5252763062895
379.73600808918536,1324.4442241989004
207.3526733762494,723.5159193896054
-493.51964147324435,-1719.7249701757298
71.84525621590387,251.13706316864094
-397.11456957753353,-1383.656889547282
-354.36313072066116,-1234.625373692225
-380.8646759007979,-1327.0097601901816
-707.8600560142288,-2466.915655265602
38.24758148376418,134.01556905240196
-994.0375841301676,-3464.5305182777647
-500.6801037819977,-1744.6863417840439
631.5150911191809,2202.1461076414644
885.3408155813515,3086.9825831165913
468.06964172030644,1632.3752710369884
-370.96735874297315,-1292.5077125780044
970.0077100233491,3382.131377141395
-998.0935122195489,-3478.6694835973476
-584.755955783612,-2037.7747618616713
-258.877552520133,-901.7626480851837
-98.80727887029138,-343.75767414183576
-688.1908875422321,-2398.3489339722214
870.8610074967912,3036.5059721338143
874.7971983712428,3050.2275335221525
183.4735476952344,640.2732872655871
-971.4094912925892,-3385.6489866459665
968.6467848578698,3377.387192014534
610.9626521520729,2130.5003054021263
104.55910630962694,365.17754459535956
758.8487101702369,2646.031103653446
-613.1557588747787,-2136.776475437479
-275.4909574328319,-959.6769776108522
141.62175762256174,494.37794707225027
-571.7836287493521,-1992.5532298202415
-122.90324024157701,-427.75619548213746
-963.1996293452762,-3357.029407897633
236.9336566650975,826.6352271345298
-392.35926211744584,-1367.079887741416
455.21342806265557,1587.5585102264174
-614.2883082622219,-2140.724542602106
381.26263659412007,1329.7660511671027
261.4981053986555,912.2668954197131
-510.40178516743515,-1778.576123093679
-60.97137301117721,-211.86170631696373
-987.1838899081731,-3440.6385402198916
-692.1109683902251,-2412.014335808325
-230.12829349800063,-801.5427311340303
523.6637069653193,1826.1761824811033
-803.275526989828,-2799.5339870865405
549.1597364184126,1915.0553411545866
-849.9348024545801,-2962.1882213566664
27.014278666264318,94.85627543059742
-990.6690322466028,-3452.7877464116577
-240.11473150846598,-836.3554540385124
297.3742922752592,1037.3312828715539
244.6531084032688,853.545235893795
856.7920709575596,2987.461659358053
-476.66591257430184,-1660.9728712340163
785.6688104346488,2739.5259731751858
928.7342267472031,3238.2520144407504
-507.86684770400626,-1769.7393310961659
-957.6243343722191,-3337.593929621556
965.3591290762063,3365.926423959655
-36.97386846084544,-128.20640545450718
-593.6714889408545,-2068.854310447819
915.7414186744143,3192.9590854990083
485.9401351139172,1694.6718110071156
-297.79089334200637,-1037.4145541902342
-677.9786881781047,-2362.749206988873
-258.17518955709784,-899.3142107960432
-224.71147391473357,-782.6596980667613
-672.634273502188,-2344.1185774286278
-976.8931560094865,-3404.7650418490703
402.2731153644386,1403.008580160433
-853.2871162806679,-2973.8743873544086
-984.3613347664221,-3430.799112995748
560.8430964006661,1955.7835340527224
622.689362477656,2171.379617597109
-345.7370128789337,-1204.5547268959629
-74.96507552921798,-260.64375329485387
-998.7003656488451,-3480.7849746518746
586.8565290503402,2046.4663602694861
-601.5274557979712,-2096.240210911728
313.988832628987,1095.2495705446488
596.2702869289517,2079.2827202343256
872.3983185677844,3041.8650385272963
969.17270134618,3379.2205368927835
491.4122660945711,1713.7476596056752
27.9724186174642,98.1963513004802
-859.7757654014063,-2996.4938181893026
-415.7774600972606,-1448.7157258990503
-74.56851628811955,-259.26134778038477
628.4297111868811,2191.3904731974676
513.0934686937837,1789.3283318665303
249.82443447844412,871.5724785918562
-840.9407626575331,-2930.834998624161
395.2958892828908,1378.6859700401576
874.7985633369781,3050.2322917927054
122.19232882026904,426.64695826745793
-406.42075294896256,-1416.0982447800834
-215.32301046164014,-749.9315144692777
898.7472106949324,3133.7172764825345
-384.7543304821339,-1340.569096060719
-896.480218028672,-3124.445540047951
788.6133728493114,2749.7907177526995
815.4547084040717,2843.3596134965937
290.724340028454,1014.1495493391906
-455.9785401879442,-1588.8566910951736
-526.9238596687351,-1836.1720748052105
-618.658616116043,-2155.9594357805263
783.3774478257947,2731.5382831207203
-809.0222171207417,-2819.566948882906
-796.022577271809,-2774.2502043695267
899.6795632738053,3136.9674575724853
-654.5931580060433,-2281.227248809067
-666.6600213578627,-2323.2923344535097
150.64353123397836,525.8278498816486
-958.978579895345,-3342.3148295151727
688.0425834809316,2399.2009460145277
808.1299128270036,2817.825376114935
-870.9288016297146,-3035.3733024811854
309.1563840340177,1078.403654742586
-532.9572408955958,-1857.2044417620468
100.72707965348218,351.81909967203893
78.09377106711645,272.919385939968
282.3871415303786,985.0860753748998
524.7105377964758,1829.8254347585148
-881.7459658364146,-3073.0819369057417
-796.403213376706,-2775.5771018311975
-90.85013771110596,-316.01908006091537
-423.886968060806,-1476.9854706599697
-456.62264030347103,-1591.1020240979
950.136566225742,3312.8605698629362
-901.9336616440268,-3143.4562444910775
545.3750882758889,1901.8620577297488
-32.91728986658393,-114.06517247491158
640.9995268799944,2235.2088507036606
-196.36501528899748,-683.8439432974453
601.9903277999315,2099.222782710561
-210.96121861039956,-734.7263080758529
947.5971034452407,3304.008002610109
-588.7355248871264,-2051.6475397565227
-499.03526394646525,-1738.9524301173778
-887.7924155410731,-3094.159860576181
199.4088862786955,695.8238775675325
353.5128222306737,1233.0301982961287
404.31888630288927,1410.1401376518722
-73.01159450113244,-253.83391843094768
-371.010237907307,-1292.6571893448722
-882.8974435869039,-3077.0959883439473
-313.8470562638745,-1093.3863381358665
-966.1007836705047,-3367.1428318753797
-718.5244328625222,-2504.0916729587525
353.9302049315538,1234.4851943913968
-723.9289807090663,-2522.9319267518053
-130.55926520100547,-454.4450984907051
748.8432834414332,2611.152186076836
-502.20421714198073,-1749.9994009569448
17.403709623367263,61.35383174705828
-199.99869829815805,-696.510962267379
-301.33816701595424,-1049.7803502176164
-111.14497372964433,-386.7668784215402
-965.3767690208832,-3364.6189168067995
387.00558256359045,1349.7859608166764
-388.32473499849266,-1353.0155262047454
396.23707381371537,1381.9669393146119
553.4057895091087,1929.857082228753
323.5273520118478,1128.5008491133017
298.10024667004564,1039.8619598917792
-700.9562985247883,-2442.849156657412
680.4004950611907,2372.5606257833106
-48.27243482559004,-167.59320780200687
407.13928535486366,1419.972048747055
352.67943878210144,1230.1250235944058
-768.3270459930737,-2677.703582331855
-383.258569084491,-1335.3548718285356
161.2375894132299,562.7587366945194
394.24473884133226,1375.0216596008845
-790.7620404803641,-2755.9119731145497
884.4330797589882,3083.8182160398333
-231.0045060646138,-804.5972081412438
125.22295263518095,437.21171288624083
-439.7169471695954,-1532.1687778332096
-859.6277873688003,-2995.9779667676385
112.38031030554066,392.4422617251148
-148.2095986612901,-515.9741609332574
-459.2097402914736,-1600.120654656077
732.4605211910775,2554.041876872096
584.5901492135936,2038.5657601585874
-516.2179936069335,-1798.8514257137704
254.4000729927559,887.523154452747
-276.22379779603534,-962.2316591169794
882.3091973941782,3076.414362116105
43.62986975431113,152.77822596352863
-846.3325040091016,-2949.6306089757286
18.36732169188008,64.71298341789397
155.8166386326336,543.8613022733607
932.4314296630478,3251.1404638053846
192.90307126156517,673.1446064178162
-480.8806245618813,-1675.6653572227183
152.60792169003435,532.6757150114597
140.9220057006405,491.9386118724329
-424.4644586706112,-1478.9986029257507
832.2630587926296,2901.953522951107
-142.761799544435,-496.98313321190045
385.11951297053406,1343.2111222152819
517.7358790021833,1805.5117742016112
872.1176553638309,3040.886646598314
169.22393063801474,590.5991222041193
-106.69957101420403,-371.27020455551525
634.2035614713232,2211.5181152890327
-504.87782894726064,-1759.3196117101506
-463.6802617771731,-1615.7048925552253
-687.94756498671,-2397.500711543671
386.9497333955469,1349.5912706168767
-75.12153769627878,-261.18918040922784
-13.82376682438462,-47.50515114980479
-581.3980717501721,-2026.0691781211
-80.45919304632605,-279.79624695949263
247.19806479233785,862.4169538660898
-692.8737372040796,-2414.6733478934216
-371.53685344349924,-1294.4929711040384
253.04803531849825,882.809951120285
979.0134537422848,3413.525399745605
677.6159929509311,2362.8538514269458
914.5173545285152,3188.691997886404
-623.325061487368,-2172.2266643449652
-658.1536751393801,-2293.6392115358794
644.2403845129372,2246.5064804120993
566.3203939048337,1974.8773931522505
-410.0861421658875,-1428.8757915902838
632.9341710259735,2207.0930201965434
-583.0509153764876,-2031.830991002436
-996.0941881184642,-3471.6998397809666
-423.7269110908994,-1476.4275120628754
414.5908751162194,1445.9482906551411
474.05235137386785,1653.2309968893035
44.69800845725217,156.5017574819811
-372.78964487169344,-1298.8602020227233
259.05829440330876,903.7617142899344
-581.334449366754,-2025.8473904925047
-231.01355359829938,-804.6287478436717
-78.95215425106915,-274.54270971922705
857.8373535835074,2991.105514592107
-924.319972655143,-3221.4949246758288
929.1381193590073,3239.6599840854997
142.85880601471285,498.69029776728905
-500.8835635524065,-1745.395602543689
99.01908241567503,345.8650213010432
-981.4792912481072,-3420.752309290902
159.3490907199623,556.1754302497886
-770.3003343935235,-2684.582465695823
-751.314564535422,-2618.3980719704814
316.9732159985497,1105.6531309709444
721.6010683978711,2516.1858244349787
699.5280800487733,2439.2393870500237
-148.28054145049884,-516.221467496439
-149.86978239581754,-521.76156143182
-513.317717085447,-1788.7410617598684
-344.31209787963985,-1199.5874732084246
-778.6401415483357,-2713.6550334374983
-392.36014924024914,-1367.0829802515086
-318.9183801637794,-1111.0649732509348
55.48852079558105,194.11748349339558
-466.0609953795521,-1624.0041298931185
-997.6105405134557,-3476.985844229907
918.063201146271,3201.0528191959006
-45.789270676722026,-158.93689757905298
408.02304896745363,1423.0528487005436
391.1657800578364,1364.2884092816178
-983.176714675729,-3426.669527359592
-685.2418820344033,-2388.0687007719303
309.2414165983596,1078.7000782618816
561.2843316067629,1957.3216799811755
91.66583618603045,320.2316049445022
-852.1705310033294,-2969.981971077607
-462.67365862232634,-1612.1958739574297
830.3793615758211,2895.3869544533122
-411.17453780722667,-1432.6699387959923
-341.8058711979062,-1190.850766995901
85.44705125448513,298.5529206731352
-464.99220762891275,-1620.27833579439
-38.53609671790957,-133.65233315863276
-602.425395252604,-2099.3704278505775
873.7362306845012,3046.529000166171
119.6441622056816,417.7640494490061
-727.506046428607,-2535.4015778501243
-496.94552019022973,-1731.667583383141
893.9101881763593,3116.8554159827886
869.1854994406326,3030.665151050045
84.64670150980737,295.76290146318854
480.1442586873786,1674.467385784202
-138.35517826102353,-481.62165141792804
-323.01331206223733,-1125.3399058489592
-469.6584335470686,-1636.5447993450812
60.72816874058094,212.3828962296652
-94.93784468116348,-330.2688265585359
206.52981018967012,720.64741832119
-573.4694170899824,-1998.4298879756786
-679.9395304692038,-2369.584703215645
-225.02864747496142,-783.7653650977156
623.5591826890741,2174.411810854112
196.3950046217335,685.317486111363
-326.1852763151021,-1136.397373234446
-345.45255997417246,-1203.5631240699652
-573.485059094903,-1998.484416004832
-178.53323671458554,-621.6823631870453
-208.5192498361015,-726.2136049286499
265.0451704485356,924.6319641835951
834.3655778572522,2909.2829044103814
-711.5895104004857,-2479.9165332560933
-779.9583185365323,-2718.250198418352
474.3596063219977,1654.3020876384842
-32.91622483294509,-114.0614597676466
6.416292191029584,23.05169457792913
-131.9836667226541,-459.41056219517225
681.7108277579764,2377.128445564306
-895.4231259733351,-3120.7605171430464
-725.5527294973031,-2528.592315027599
42.34782472658162,148.30901699686356
676.8070310597263,2360.033810274206
9.511069745834675,33.84008913397968
956.3017587242844,3334.352430912855
-930.2104180269757,-3242.0290172420378
-202.5231737543212,-705.3112837075638
152.72160990348675,533.0720321235548
801.4201036686741,2794.434981388998
111.24037024398831,388.4684306705433
-361.7823763881182,-1260.48886408898
-31.960693159022867,-110.73047635235372
-438.4134480066972,-1527.6247797513465
125.60618843116299,438.54767287103425
-213.764749074905,-744.499415275119
-29.753142417337813,-103.03495446683962
-54.03599080347999,-187.68496394093125
-128.32611413133566,-446.66033386183614
-639.4627782933297,-2228.4827451305478
-127.02563507822128,-442.1268638826794
938.5085713992044,3272.3253798976266
519.8843382432024,1813.0013031158037
772.7686642894396,2694.5560637129865
-834.6422736440966,-2908.878465923321
555.9356398173165,1938.6761404031656
-718.1411127354986,-2502.7554189959483
197.07989422957644,687.7050112843035
118.66023824947956,414.33409053768577
934.201109566146,3257.309567947585
842.7838578360327,2938.6290284164097
202.14391324089684,705.3581815577663
461.31675947527606,1608.8347235308124
-337.2007535456345,-1174.7973268600817
-589.3243139567255,-2053.7000584531456
-996.0369030929796,-3471.5001441821273
653.3546060294361,2278.278656618614
-750.5475951239678,-2615.724416602152
90.47923174868015,316.09510187589905
-118.64686715293396,-412.9184788951278
489.4772112721007,1707.0020584945432
100.67119709406347,351.6242930699053
-596.0486262913405,-2077.1410112516132
-531.4301346521797,-1851.8809493974986
224.60500605097945,783.6575510937143
251.82928229795016,878.5613780906542
-172.5048208236144,-600.66730539112
-800.8482024421224,-2791.072333713239
-499.84532358017543,-1741.7762980004916
467.76605861171174,1631.3169803204273
-399.4632328423511,-1391.844329688436
-872.0321181555584,-3039.2194638902765
-514.8464652401378,-1794.0702778271204
-106.45580668808589,-370.4204421146674
963.1584614988058,3358.254896784837
-883.471391585662,-3079.096771067618
-835.9572258565373,-2913.4623893358894
603.747607206496,2105.348658721845
2.358924421910615,8.907710534780405
941.8074243568017,3283.825181307811
711.185274569651,2479.8763671498036
-394.637127179166,-1375.0205253465726
902.4681247421736,3146.6883828512173
-997.9059138219391,-3478.01551558328
550.9815163018618,1921.4060658282904
-886.3666332846958,-3089.1895836304498
771.1597683643972,2688.9474525182886
-415.87578011071673,-1449.0584694659585
95.55504195380604,333.7893762509679
160.31432367318303,559.540232324716
-293.6579266304756,-1023.007032233838
-928.168295970572,-3234.9101797534145
279.63362491184876,975.4873164427048
-424.56039974714236,-1479.3330535185382
419.31838999944125,1462.4284075380524
-496.8357616150465,-1731.2849649900522
-923.7686689748954,-3219.5730800464858
823.1195574251317,2870.0792771840092
142.4977024515929,497.43149074625285
907.7660396051708,3165.1569140636257
-663.2805255761334,-2311.5114121584015
-754.592752368655,-2629.825834757132
-218.19083773336433,-759.9287603385081
250.04184621012223,872.3303758884861
310.4536314190202,1082.9258591267046
747.3215973879767,2605.847588494487
169.45016305740796,591.3877684181241
-520.8186821051381,-1814.8894258185114
-708.3597010884146,-2468.6574179942136
-693.4466494923508,-2416.6705201303353
-997.2849147862439,-3475.8507129448467
-578.9536058571596,-2017.5477700180584
-281.2535662853934,-979.7654320708815
922.1675637145024,3215.3606271087556
579.658546587244,2021.374193403133
-909.1081314535245,-3168.466446246987
-507.9586864149137,-1770.0594808423891
437.9294122808019,1527.3064312108756
45.02913680799634,157.65607091267526
3.7163804576528037,13.639802275377674
-781.556354256224,-2723.8209509371973
402.27337162250114,1403.0094734760391
-371.3186300570994,-1293.7322443790486
718.9499000971216,2506.943851738566
420.42784268699484,1466.2959596068642
-920.3859021949754,-3207.7807550516845
330.86132315262216,1154.067072510041
-634.1768483892845,-2210.055993485046
48.045861640822295,168.17237367990654
-750.9882797396415,-2617.2606431723907
611.8617891149079,2133.634696854569
-309.87953337569604,-1079.5555533476763
121.35510275396791,423.7283882003322
226.5321551452355,790.3755928362909
989.5214812774627,3450.156383733235
399.62507696816056,1393.777518311008
-358.00740234337263,-1247.329304568997
200.7162164836302,700.3812306619349
871.3653168475776,3038.2639945306555
-141.0248277847379,-490.9280496575964
307.3226999281003,1072.0114319493578
-101.88102940909278,-354.4727685200974
-244.03414368519202,-850.0185248865795
-845.8786048164391,-2948.0483163901067
-700.7409030679826,-2442.0982880949878
-909.1081896419857,-3168.4666490919626
-218.78860733991326,-762.0125851869377
437.4082075831236,1525.489511634769
83.90966224106637,293.1935825723574
-504.2058175681097,-1756.9769800424303
630.7911001509042,2199.622275126052
149.2575242781852,520.9962296337536
635.4797996030622,2215.967081416275
-414.8223176676222,-1445.386099389331
981.3562993400783,3421.692559499513
